id,time,latitude,longitude,wifi,addr
5,29MAR2013:22:04:57,43.70406900,-72.29077040,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,29MAR2013:22:24:57,43.70698990,-72.29280180,in[occum],Alpha Chi Alpha Fraternity; 13; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,29MAR2013:22:44:57,43.70698760,-72.29283150,in[occum],Alpha Chi Alpha Fraternity; 13; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,29MAR2013:23:04:57,43.70699670,-72.29279390,in[occum],Alpha Chi Alpha Fraternity; 13; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,29MAR2013:23:24:57,43.70699350,-72.29279680,in[occum],Alpha Chi Alpha Fraternity; 13; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,29MAR2013:23:44:57,43.70696880,-72.29278780,in[occum],Alpha Chi Alpha Fraternity; 13; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:00:04:58,43.70696440,-72.29280490,,Alpha Chi Alpha Fraternity; 13; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:00:44:57,43.70405350,-72.29072620,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:01:04:57,43.70403090,-72.29076600,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:01:24:57,43.70403520,-72.29077910,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:01:44:57,43.70405970,-72.29077330,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:02:04:57,43.70402560,-72.29075350,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:02:24:57,43.70405860,-72.29075110,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:02:44:57,43.70407440,-72.29079330,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:03:04:57,43.70401160,-72.29077090,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:03:24:57,43.70406120,-72.29075790,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:03:44:57,43.70405580,-72.29075510,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:04:04:57,43.70405550,-72.29077480,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:04:24:57,43.70406090,-72.29074800,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:04:44:57,43.70404880,-72.29076410,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:05:04:57,43.70403630,-72.29080510,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:05:24:57,43.70405600,-72.29074710,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:05:44:57,43.70404740,-72.29073640,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:06:04:57,43.70406140,-72.29073260,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:06:24:57,43.70404870,-72.29075000,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:06:44:57,43.70406580,-72.29078160,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:07:04:57,43.70403110,-72.29078670,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:07:24:57,43.70406070,-72.29072930,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:07:44:57,43.70404730,-72.29079790,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:08:04:57,43.70405920,-72.29076830,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:08:24:57,43.70405970,-72.29076560,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:08:44:57,43.70404690,-72.29079720,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:09:04:57,43.70405290,-72.29076450,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:09:24:57,43.70407310,-72.29077560,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:09:44:57,43.70404080,-72.29078520,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:10:04:57,43.70406000,-72.29072780,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:10:24:57,43.70403040,-72.29081630,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:10:44:57,43.70282610,-72.28405840,,Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:11:04:57,43.70280220,-72.28403930,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:11:24:57,43.70280200,-72.28401060,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:11:44:57,43.70282170,-72.28403760,in[sport-venues],Alumni Gymnasium; 16; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:12:04:58,43.70165040,-72.28809320,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:12:24:57,43.70405580,-72.29074540,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:12:44:57,43.70402620,-72.29074450,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:13:04:57,43.70402670,-72.29075560,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:13:24:57,43.70403520,-72.29075010,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:13:44:57,43.70402330,-72.29074780,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:14:02:56,43.70483706,-72.29028032,,Blunt Alumni Center Parking Lot; 20; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:16:36:13,43.70378997,-72.28281184,,19 E. Wheelock St; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30MAR2013:18:04:54,42.99612600,-71.51927981,,Snowberry Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,30MAR2013:19:30:34,42.76132960,-71.25537981,,133; Lowell Road; Salem; Rockingham County; New Hampshire; 03079; United States of America
5,30MAR2013:20:44:53,42.69942036,-71.43609676,,Daniel Webster Highway; South Nashua; Ward 7; Nashua; Hillsborough County; New Hampshire; 03060; United States of America
5,31MAR2013:00:04:57,42.99607190,-71.51878780,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:00:24:57,42.99610970,-71.51875380,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:00:44:57,42.99607100,-71.51873660,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:01:04:57,42.99607130,-71.51873770,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:01:24:57,42.99606870,-71.51872780,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:01:44:57,42.99608760,-71.51875660,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:02:04:57,42.99606580,-71.51873900,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:02:24:57,42.99609300,-71.51884110,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:02:44:57,42.99607920,-71.51874360,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:03:04:57,42.99609150,-71.51874810,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:03:24:57,42.99608540,-71.51876500,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:03:44:57,42.99605570,-71.51871460,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:04:04:57,42.99606620,-71.51874980,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:04:24:57,42.99605630,-71.51872230,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:04:44:57,42.99605570,-71.51872360,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:05:04:57,42.99609390,-71.51874540,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:05:24:57,42.99609730,-71.51877550,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:05:44:57,42.99605820,-71.51875880,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:06:04:57,42.99608220,-71.51878610,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:06:24:57,42.99607580,-71.51876380,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:06:44:57,42.99608740,-71.51879610,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:07:04:57,42.99609240,-71.51875470,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:07:24:57,42.99606860,-71.51872110,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:07:44:57,42.99606610,-71.51871630,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:08:04:57,42.99606790,-71.51874910,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:08:24:57,42.99608150,-71.51873790,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:08:44:57,42.99604900,-71.51882000,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:09:04:57,42.99606670,-71.51879060,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:09:24:57,42.99606750,-71.51872940,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:09:44:57,42.99603790,-71.51869270,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:10:04:57,42.99603410,-71.51863180,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:10:24:57,42.99605660,-71.51872220,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:10:44:57,42.99602200,-71.51865320,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:11:04:57,42.99603650,-71.51871660,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:11:24:57,42.99600270,-71.51854500,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:11:44:57,42.99606020,-71.51871900,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:12:04:57,42.99603280,-71.51865190,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:12:24:57,42.99604330,-71.51885660,,Foxtail Lane; Goffstown; Hillsborough County; New Hampshire; 03045; United States of America
5,31MAR2013:20:04:57,43.70406320,-72.29075860,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,31MAR2013:20:24:57,43.70405990,-72.29073460,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,31MAR2013:21:04:57,43.70406140,-72.29073640,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,31MAR2013:21:24:57,43.70404900,-72.29074350,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,31MAR2013:21:44:57,43.70404640,-72.29070730,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,31MAR2013:22:04:57,43.70404220,-72.29075920,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,31MAR2013:22:24:57,43.70403210,-72.29077560,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,31MAR2013:22:44:57,43.70405440,-72.29072470,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,31MAR2013:23:04:57,43.70403030,-72.29072700,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,31MAR2013:23:24:57,43.70405610,-72.29072700,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,31MAR2013:23:44:57,43.70406550,-72.29071720,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01APR2013:00:04:57,43.70403230,-72.29073650,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01APR2013:00:24:58,43.70402970,-72.29071910,,Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01APR2013:00:44:57,43.70403120,-72.29073270,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01APR2013:01:04:57,43.70404600,-72.29074310,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01APR2013:01:24:57,43.70404620,-72.29078140,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01APR2013:01:44:57,43.70401830,-72.29070270,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
