id,time,latitude,longitude,wifi,addr
9,20MAY2013:07:57:41,43.70712510,-72.28882270,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:08:07:41,43.70718060,-72.28882970,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:08:17:41,43.70711510,-72.28880470,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:08:27:41,43.70711910,-72.28881100,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:08:37:41,43.70719520,-72.28883640,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:08:47:41,43.70713260,-72.28885840,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:08:57:41,43.70714420,-72.28884900,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:09:07:41,43.70715880,-72.28885760,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:09:17:41,43.70715750,-72.28884380,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:09:27:41,43.70576250,-72.28877920,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:09:37:41,43.70579320,-72.28868640,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:09:47:41,43.70583450,-72.28868550,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:09:57:41,43.70583110,-72.28860130,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:10:07:41,43.70584540,-72.28868590,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:10:17:41,43.70584590,-72.28873300,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:10:27:41,43.70585030,-72.28868010,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:10:37:41,43.70582710,-72.28868400,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:10:47:41,43.70582800,-72.28871270,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:10:57:41,43.70582830,-72.28872100,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:11:07:41,43.70583290,-72.28868700,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:11:17:41,43.70583700,-72.28868690,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:11:27:41,43.70585240,-72.28874890,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:11:37:41,43.70582050,-72.28868490,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:11:47:41,43.70583270,-72.28872540,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:11:57:41,43.70583840,-72.28866750,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:12:07:41,43.70582980,-72.28865450,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:12:17:41,43.70586280,-72.28861220,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:12:27:41,43.70591550,-72.28868190,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:12:37:41,43.70336040,-72.28997690,,Cemetery Lane Parking; Cemetery Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:12:57:41,43.70284100,-72.29000530,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:13:07:41,43.70286210,-72.28997800,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:13:17:41,43.70283540,-72.28998890,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:13:27:41,43.70285730,-72.28998540,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:13:37:42,43.70286030,-72.29005360,,Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:13:47:41,43.70282940,-72.29000410,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:13:57:41,43.70283490,-72.28998830,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:14:07:41,43.70283860,-72.28998790,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:14:17:41,43.70286870,-72.28996730,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:14:27:41,43.70282860,-72.29000270,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:14:37:41,43.70285390,-72.29000570,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:14:47:41,43.70285990,-72.28999110,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:14:57:42,43.70331310,-72.28982150,near[mcnutt; parkhurst; robinson; ],Cemetery Lane Parking; Cemetery Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:15:07:41,43.70713780,-72.28886600,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:15:17:41,43.70253190,-72.28928690,in[baker-berry],Hanover Inn; 2; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,20MAY2013:15:37:41,43.68359695,-72.28781504,,Field Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
9,20MAY2013:15:47:41,43.68365854,-72.28772005,,Field Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
9,20MAY2013:15:57:41,43.68387489,-72.28759268,,Field Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
9,20MAY2013:16:57:40,43.68373214,-72.28777475,,Field Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
9,21MAY2013:09:22:01,43.70665530,-72.28718430,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:09:32:15,43.70653780,-72.28729790,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:09:42:11,43.70652580,-72.28731920,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:09:52:11,43.70591600,-72.28869170,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:10:02:12,43.70552490,-72.28875890,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:10:12:11,43.70551440,-72.28874370,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:10:22:11,43.70550730,-72.28874060,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:10:32:11,43.70550500,-72.28876760,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:10:42:11,43.70551370,-72.28877160,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:10:52:11,43.70554780,-72.28874020,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:11:02:11,43.70552190,-72.28874540,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:11:12:11,43.70553000,-72.28874710,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:11:22:13,43.70553490,-72.28872940,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:11:32:11,43.70551230,-72.28871330,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:11:42:12,43.70551980,-72.28872780,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:11:52:11,43.70547030,-72.28877880,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:12:02:11,43.70554200,-72.28876310,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:12:12:11,43.70553520,-72.28874840,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:12:22:11,43.70548360,-72.28875370,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:12:32:11,43.70551820,-72.28876850,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:12:42:11,43.70552110,-72.28875970,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:12:52:11,43.70548900,-72.28876550,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:13:02:11,43.70552910,-72.28871970,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:13:12:11,43.70552010,-72.28874220,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:13:22:11,43.70551030,-72.28874640,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:13:32:11,43.70552940,-72.28874270,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:13:42:11,43.70528910,-72.28895330,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:13:52:11,43.70713790,-72.28889980,,Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:14:02:11,43.70715810,-72.28885740,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:14:12:11,43.70714960,-72.28890360,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:14:22:11,43.70709390,-72.28889910,,Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:14:32:11,43.70711320,-72.28886760,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:14:42:12,43.70714070,-72.28888580,,Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:14:52:11,43.70716270,-72.28887710,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:15:02:11,43.70712100,-72.28892820,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:15:12:11,43.70711690,-72.28884740,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:15:22:11,43.70711630,-72.28885640,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:15:32:11,43.70708050,-72.28887880,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:15:42:11,43.70710170,-72.28889370,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:15:52:11,43.70712870,-72.28889100,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:16:02:11,43.70713200,-72.28893150,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:16:12:11,43.70715150,-72.28891450,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:16:22:11,43.70713240,-72.28890590,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:16:32:11,43.70712200,-72.28888470,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:16:42:11,43.70713100,-72.28889010,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:16:52:11,43.70712280,-72.28886590,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:17:02:11,43.70711250,-72.28890590,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:17:12:11,43.70710560,-72.28889360,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:17:22:12,43.70714840,-72.28891440,,Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:17:32:11,43.70713770,-72.28888040,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:17:32:12,43.70714450,-72.28889690,,Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:17:52:11,43.70713790,-72.28874750,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:18:02:11,43.70711780,-72.28889250,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:18:12:11,43.70712440,-72.28886790,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:18:22:11,43.70710270,-72.28889660,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:18:32:11,43.70710610,-72.28890080,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:18:52:11,43.70711910,-72.28887060,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:19:02:11,43.70721420,-72.28906620,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:20:22:11,43.70713210,-72.28886910,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:20:32:11,43.70715960,-72.28889410,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:20:42:11,43.70716570,-72.28890750,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:20:52:11,43.70712410,-72.28887660,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:21:02:11,43.70714920,-72.28887850,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:21:12:12,43.70713580,-72.28889310,,Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:21:22:11,43.70713400,-72.28890570,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:21:32:11,43.70714970,-72.28894290,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:21:42:11,43.70715720,-72.28893710,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:21:52:11,43.70711240,-72.28889490,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:22:02:11,43.70713320,-72.28888110,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:22:12:11,43.70713510,-72.28888690,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:22:22:11,43.70714550,-72.28889820,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:22:32:11,43.70715850,-72.28891030,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:22:42:11,43.70716560,-72.28893940,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:22:52:11,43.70715430,-72.28887730,,Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:23:02:11,43.70714050,-72.28897750,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:23:12:11,43.70712640,-72.28884600,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:23:22:11,43.70714580,-72.28892730,,Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:23:32:12,43.70715700,-72.28885940,,Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:23:42:11,43.70718700,-72.28885960,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,21MAY2013:23:52:11,43.70715930,-72.28883600,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:00:02:11,43.70715600,-72.28886740,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:00:12:11,43.70716710,-72.28882320,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:00:22:12,43.70716400,-72.28885330,,Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:00:32:11,43.70719340,-72.28883520,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:00:42:11,43.70719100,-72.28884130,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:00:52:11,43.70715090,-72.28886640,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:01:02:11,43.70716020,-72.28885060,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:01:12:11,43.70715140,-72.28884380,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:01:22:11,43.70715290,-72.28886560,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:01:32:11,43.70713560,-72.28883120,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:01:42:12,43.70714370,-72.28886250,,Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:01:52:11,43.70716040,-72.28883860,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:02:02:11,43.70715260,-72.28888260,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:02:12:11,43.70713770,-72.28885030,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:02:22:11,43.70715590,-72.28883730,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:02:32:11,43.70712530,-72.28884590,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:02:42:11,43.70712660,-72.28883420,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:02:52:11,43.70714720,-72.28883410,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:03:02:12,43.70713650,-72.28883980,,Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:03:12:11,43.70713290,-72.28885600,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:03:22:11,43.70716060,-72.28883830,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:03:32:11,43.70712190,-72.28884840,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:03:42:11,43.70713470,-72.28885270,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:03:52:11,43.70716420,-72.28888840,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:04:02:12,43.70715720,-72.28886560,,Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:04:12:11,43.70715960,-72.28889290,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:04:22:11,43.70714080,-72.28884250,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:04:31:01,43.70710246,-72.28879143,,Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:04:42:11,43.70714870,-72.28887820,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:04:52:11,43.70714460,-72.28888470,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:05:02:11,43.70715330,-72.28889140,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:05:12:11,43.70714650,-72.28888460,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:05:22:11,43.70716810,-72.28887740,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:05:32:11,43.70717130,-72.28888610,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:05:42:12,43.70716280,-72.28887880,,Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:05:52:11,43.70716970,-72.28887600,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:06:02:12,43.70716350,-72.28886330,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:06:12:11,43.70715250,-72.28886890,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:06:22:11,43.70717200,-72.28885430,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,22MAY2013:06:32:11,43.70716590,-72.28885150,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
