id,time,latitude,longitude,wifi,addr
43,27MAY2013:09:50:08,43.70676470,-72.28709290,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:10:00:09,43.70678100,-72.28715570,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:10:10:09,43.70661170,-72.28708990,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:10:20:08,43.70675450,-72.28709310,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:10:30:09,43.70669090,-72.28710900,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:10:40:08,43.70675280,-72.28714030,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:10:50:08,43.70667970,-72.28710230,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:11:00:08,43.70673120,-72.28704870,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:11:10:08,43.70659570,-72.28723580,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:11:20:08,43.70665550,-72.28724170,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:11:30:08,43.70538744,-72.29005156,,Silsby Hall; 3; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:11:40:09,43.70310520,-72.29103630,,Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:11:50:08,43.70305120,-72.29102660,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:12:00:08,43.70436600,-72.29489140,near[maclean; cummings; ],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:12:10:08,43.70441120,-72.29490730,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:12:20:08,43.70438920,-72.29487890,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:12:30:08,43.70438100,-72.29484760,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:12:40:08,43.70436570,-72.29488290,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:12:50:08,43.70437060,-72.29485280,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:13:00:08,43.70442630,-72.29486090,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:13:10:08,43.70441130,-72.29485380,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:13:20:08,43.70439460,-72.29487240,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:13:30:08,43.70440090,-72.29488100,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:13:40:08,43.70440870,-72.29486350,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:13:50:08,43.70441590,-72.29486940,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:14:00:08,43.70441130,-72.29488150,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:14:10:08,43.70444620,-72.29493400,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:14:20:09,43.70546560,-72.29139510,,Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:14:30:08,43.70549960,-72.29136350,near[butterfield; hopkins; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:14:40:08,43.70546130,-72.29135700,near[hopkins; butterfield; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:14:50:07,43.70724982,-72.28662029,,Byrne II Hall; 6; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:15:00:08,43.70660020,-72.28727890,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:15:10:08,43.70685100,-72.28689590,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:15:20:09,43.70683800,-72.28695120,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:15:30:08,43.70685280,-72.28697650,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:15:40:08,43.70681900,-72.28701620,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:15:50:08,43.70685140,-72.28689220,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:16:00:08,43.70680790,-72.28695430,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:16:10:09,43.70686740,-72.28696120,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:16:20:08,43.70680700,-72.28699560,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:16:30:08,43.70686680,-72.28691730,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:16:40:08,43.70685230,-72.28695980,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:16:50:08,43.70689130,-72.28686990,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:17:00:08,43.70689230,-72.28698480,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:17:10:08,43.70684210,-72.28688130,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:17:20:08,43.70681640,-72.28690870,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:17:30:08,43.70684890,-72.28689640,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:17:40:08,43.70683860,-72.28690830,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:17:50:09,43.70685360,-72.28691080,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:18:00:08,43.70678790,-72.28704670,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:18:10:09,43.70678650,-72.28703080,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:18:20:08,43.70687660,-72.28694170,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:18:30:08,43.70683170,-72.28693230,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:18:40:08,43.70676020,-72.28703490,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:18:50:08,43.70685290,-72.28687240,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:19:00:08,43.70679230,-72.28702010,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:19:10:08,43.70685660,-72.28686350,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:19:20:08,43.70682610,-72.28701250,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:19:30:08,43.70687610,-72.28687850,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:19:40:08,43.70682890,-72.28698170,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:19:50:08,43.70688980,-72.28691530,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:20:00:08,43.70684400,-72.28698570,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:20:10:08,43.70677300,-72.28702280,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:20:20:08,43.70679110,-72.28698580,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:20:30:08,43.70686700,-72.28683590,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:20:40:08,43.70681800,-72.28702730,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:20:50:09,43.70689670,-72.28689830,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:21:00:08,43.70680610,-72.28702510,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:21:10:08,43.70689010,-72.28692690,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:21:20:08,43.70685390,-72.28698260,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:21:30:08,43.70687140,-72.28694950,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:21:40:08,43.70685250,-72.28698510,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:21:50:08,43.70683360,-72.28696090,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:22:00:08,43.70692190,-72.28695850,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:22:10:08,43.70686210,-72.28698950,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:22:20:08,43.70692800,-72.28698460,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:22:30:08,43.70567030,-72.29129010,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:22:40:08,43.70554710,-72.29131030,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:22:50:08,43.70556820,-72.29129720,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:23:00:08,43.70560610,-72.29126980,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:23:10:08,43.70552410,-72.29134000,near[butterfield; hopkins; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:23:20:08,43.70552740,-72.29130680,in[hopkins],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:23:30:08,43.70555060,-72.29131020,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:23:40:08,43.70560400,-72.29128430,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,27MAY2013:23:50:08,43.70560590,-72.29129720,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,28MAY2013:00:00:08,43.70556030,-72.29129840,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,28MAY2013:00:10:08,43.70560210,-72.29130330,near[hopkins; butterfield; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,28MAY2013:00:20:08,43.70561080,-72.29132500,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,28MAY2013:00:30:08,43.70548470,-72.29134350,near[butterfield; hopkins; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,28MAY2013:00:40:08,43.70557640,-72.29130400,near[hopkins; butterfield; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,28MAY2013:00:50:08,43.70560650,-72.29129820,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,28MAY2013:01:00:08,43.70556470,-72.29129760,near[hopkins; butterfield; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,28MAY2013:01:10:08,43.70557630,-72.29132640,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,28MAY2013:01:20:08,43.70554480,-72.29134570,in[hopkins],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,28MAY2013:01:30:08,43.70552870,-72.29130900,in[butterfield],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
